,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
1678,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1679,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1680,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1681,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1682,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Black,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1683,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1684,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1685,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1686,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1687,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1688,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Light denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1689,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1690,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1691,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1692,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1693,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1694,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1695,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1696,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1697,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1698,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1699,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1700,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1701,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1702,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1703,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1704,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1705,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1706,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1707,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1708,0985159008,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,008,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1709,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1710,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1711,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1712,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1713,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1714,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1715,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1716,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1717,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1718,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1719,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1720,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1721,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1722,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1723,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1724,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1725,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1726,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1727,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1728,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1729,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1730,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1731,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1732,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1733,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1734,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1735,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1736,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1737,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1738,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1739,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1740,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1741,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1742,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1743,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1744,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1745,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1746,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1747,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1748,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1749,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1750,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1751,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1752,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1753,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1754,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1755,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1756,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1757,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1758,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1759,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1760,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1761,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1762,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1763,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1764,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1765,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1766,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1767,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1768,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1769,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1770,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1771,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1772,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1773,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1774,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1775,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1776,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1777,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1778,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1779,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Midnight blue,Slim fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1780,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Midnight blue,Slim fit,"Shell: Cotton 98%, Spandex 2%","The model is 189cm/6'2"" and wears a size 32/32",
1781,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1782,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Denim blue,Slim fit,"Shell: Cotton 98%, Spandex 2%","The model is 189cm/6'2"" and wears a size 32/32",
1783,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Dark denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1784,0985197003,men_jeans_slim,Slim Jeans,$ 29.99,22-02-15 12:37:25,0985197,003,Dark denim blue,Slim fit,"Shell: Cotton 98%, Spandex 2%","The model is 189cm/6'2"" and wears a size 32/32",
